model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C3_RIDGE_FULL_a1_seed0,15,ATU1,166,0.35054493012,0.457749110426,0.286846170187,0.993975903614,2.15515015382,2.1551699477,1,2.76610527617,2.76610527617,1,3.29601773064,3.29601773064
C3_RIDGE_FULL_a1_seed0,15,ATU5,166,0.638778832663,0.802589239533,0.470291186548,0.993975903614,2.89604073097,2.89763583508,1,3.71702803711,3.71702803711,1,4.42911208808,4.42911208808
C3_RIDGE_FULL_a1_seed0,15,MJ3,166,0.103854967883,0.124769058492,0.119367761294,1,1.14370234483,1.14370234483,1,1.46792606761,1.46792606761,1,1.74914179434,1.74914179434
C3_RIDGE_FULL_a1_seed0,15,MJ1,166,0.3416395391,0.465755697483,0.271933164096,0.795180722892,1.20268379121,2.11659413593,0.83734939759,1.54362793448,2.93287734891,0.843373493976,1.8393461324,3.91742742575
C3_RIDGE_FULL_a1_seed0,16,ATU1,165,0.40903005129,0.53452383555,0.331329130048,0.981818181818,2.45363146382,2.45616337646,1,3.1492018901,3.1492018901,1,3.7525055017,3.7525055017
C3_RIDGE_FULL_a1_seed0,16,ATU5,165,0.748446111112,0.938956593305,0.548993994206,0.987878787879,3.29846552916,3.30590255061,1,4.23353467381,4.23353467381,1,5.04456770622,5.04456770622
C3_RIDGE_FULL_a1_seed0,16,MJ3,165,0.119553498426,0.143389378699,0.136502325532,1,1.30537577813,1.30537577813,1,1.67543167276,1.67543167276,1,1.99639997344,1.99639997344
C3_RIDGE_FULL_a1_seed0,16,MJ1,165,0.394702236308,0.539585748538,0.315494327653,0.818181818182,1.37479900656,2.47760268631,0.830303030303,1.76453542181,3.48497532382,0.842424242424,2.10257363909,4.75777333427
C3_RIDGE_FULL_a1_seed0,17,ATU1,164,0.475793539232,0.619438821983,0.380221752343,0.981707317073,2.77661795756,2.78356271729,1,3.56375056684,3.56375056684,1,4.24647071718,4.24647071718
C3_RIDGE_FULL_a1_seed0,17,ATU5,164,0.871758049207,1.088555992,0.635670586802,0.951219512195,3.73328348181,3.76423115303,1,4.79161747415,4.79161747415,1,5.70956437895,5.70956437895
C3_RIDGE_FULL_a1_seed0,17,MJ3,164,0.136110541243,0.163073058456,0.154777389858,1,1.47856882248,1.47856882248,1,1.89772253863,1.89772253863,1,2.26127587733,2.26127587733
C3_RIDGE_FULL_a1_seed0,17,MJ1,164,0.45272054853,0.620575698985,0.363390328617,0.817073170732,1.55903177905,2.88099224476,0.829268292683,2.00099562534,4.10826342947,0.835365853659,2.38433335017,5.71385388671
C3_RIDGE_FULL_a1_seed0,18,ATU1,163,0.551441032639,0.713204754574,0.433910529384,0.975460122699,3.12514129225,3.13865269886,1,4.01107542412,4.01107542412,1,4.77949116063,4.77949116063
C3_RIDGE_FULL_a1_seed0,18,ATU5,163,1.00574763933,1.25177756559,0.730642541785,0.883435582822,4.20088970633,4.31165877273,1,5.39178356584,5.39178356584,1,6.42470638623,6.42470638623
C3_RIDGE_FULL_a1_seed0,18,MJ3,163,0.153178429663,0.183785855341,0.174186678054,1,1.6634600325,1.6634600325,1,2.13502783759,2.13502783759,1,2.54404258172,2.54404258172
C3_RIDGE_FULL_a1_seed0,18,MJ1,163,0.51599483236,0.70927608525,0.415919372962,0.822085889571,1.75550115824,3.32775532649,0.828220858896,2.25316134355,4.7992970176,0.834355828221,2.68480733626,6.81293963913
C3_RIDGE_FULL_a1_seed0,19,ATU1,162,0.635743104196,0.816549391179,0.492792215759,0.969135802469,3.5001365208,3.52038109867,1,4.49237658932,4.49237658932,1,5.35299687206,5.35299687206
C3_RIDGE_FULL_a1_seed0,19,ATU5,162,1.15350541562,1.42870664352,0.834059699444,0.858024691358,4.70121365353,4.93276535499,1,6.03394239997,6.03394239997,1,7.18988583237,7.18988583237
C3_RIDGE_FULL_a1_seed0,19,MJ3,162,0.171121982588,0.205272908949,0.194658555973,1,1.86004091375,1.86004091375,1,2.38733666714,2.38733666714,1,2.8446870955,2.8446870955
C3_RIDGE_FULL_a1_seed0,19,MJ1,162,0.584056959428,0.806072460203,0.473268757962,0.814814814815,1.96413655084,3.82500065547,0.827160493827,2.52094197092,5.57224500152,0.833333333333,3.00388763423,8.0439062341
C3_RIDGE_FULL_a1_seed0,20,ATU1,161,0.729259377256,0.930231026324,0.557304379565,0.968944099379,3.9026028174,3.92932979385,1,5.00893648866,5.00893648866,1,5.96851595653,5.96851595653
C3_RIDGE_FULL_a1_seed0,20,ATU5,161,1.31548770435,1.61904922579,0.945854670152,0.83850931677,5.23339435041,5.60509045556,1,6.71698892965,6.71698892965,1,8.00378597278,8.00378597278
C3_RIDGE_FULL_a1_seed0,20,MJ3,161,0.189716023503,0.227351036808,0.216144665995,1,2.06827237922,2.06827237922,1,2.65459885966,2.65459885966,1,3.16314964023,3.16314964023
C3_RIDGE_FULL_a1_seed0,20,MJ1,161,0.656805868865,0.91101347125,0.535457194635,0.807453416149,2.18433452419,4.37194594179,0.819875776398,2.80356301001,6.4267937171,0.832298136646,3.34065137346,9.4027164202
C3_RIDGE_FULL_a1_seed0,21,ATU1,160,0.832394072093,1.05508664098,0.627948297616,0.96875,4.33353040903,4.36425802469,1,5.56202606468,5.56202606468,1,6.62756283552,6.62756283552
C3_RIDGE_FULL_a1_seed0,21,ATU5,160,1.48989584517,1.8221750042,1.06575279468,0.83125,5.79584952383,6.32549786515,1,7.43889232931,7.43889232931,1,8.86398692955,8.86398692955
C3_RIDGE_FULL_a1_seed0,21,MJ3,160,0.208718425989,0.249734948904,0.238564508235,1,2.287954237,2.287954237,1,2.93655747159,2.93655747159,1,3.49912404882,3.49912404882
C3_RIDGE_FULL_a1_seed0,21,MJ1,160,0.73339146056,1.02336278363,0.6020330382,0.8,2.41444543525,4.96065151833,0.8125,3.09890716693,7.36235340112,0.825,3.69257564265,10.896598117
C3_RIDGE_FULL_a1_seed0,22,ATU1,159,0.945477333194,1.19197380493,0.705253852535,0.962264150943,4.79376353849,4.82693657257,1,6.15272889132,6.15272889132,1,7.33142866698,7.33142866698
C3_RIDGE_FULL_a1_seed0,22,ATU5,159,1.6776540456,2.03757136421,1.19346412955,0.830188679245,6.38682318014,7.09388421452,1,8.19739880548,8.19739880548,1,9.76780314211,9.76780314211
C3_RIDGE_FULL_a1_seed0,22,MJ3,159,0.229392385991,0.273822738613,0.262343500099,1,2.51978662464,2.51978662464,1,3.23411111977,3.23411111977,1,3.85368108924,3.85368108924
C3_RIDGE_FULL_a1_seed0,22,MJ1,159,0.814817231503,1.14370469681,0.67322558404,0.798742138365,2.65484691407,5.59470193628,0.811320754717,3.40745912456,8.38140663705,0.817610062893,4.0602379771,12.5447432842
C3_RIDGE_FULL_a1_seed0,23,ATU1,158,1.06928488803,1.34171743236,0.789759642328,0.962025316456,5.28382264636,5.31910023669,1,6.78171294679,6.78171294679,1,8.08090939608,8.08090939608
C3_RIDGE_FULL_a1_seed0,23,ATU5,158,1.87626174034,2.26489247586,1.32872520113,0.822784810127,7.00453737671,7.90532499787,0.974683544304,8.9902263935,9.02417652963,1,10.7125154819,10.7125154819
C3_RIDGE_FULL_a1_seed0,23,MJ3,158,0.250953643282,0.299124395681,0.287333374779,1,2.763419602,2.763419602,1,3.54681066087,3.54681066087,1,4.22628557422,4.22628557422
C3_RIDGE_FULL_a1_seed0,23,MJ1,158,0.900184059943,1.27154679172,0.748619238351,0.791139240506,2.9043495426,6.27440063499,0.803797468354,3.72769228138,9.47814084993,0.810126582278,4.4418193189,14.3481839846
C3_RIDGE_FULL_a1_seed0,24,ATU1,157,1.20683099874,1.50502299703,0.881968327853,0.96178343949,5.80383524548,5.84263736542,1,7.44914189207,7.44914189207,1,8.87620003687,8.87620003687
C3_RIDGE_FULL_a1_seed0,24,ATU5,157,2.08981867039,2.50374088389,1.47123834941,0.808917197452,7.6473210948,8.76001898572,0.96178343949,9.81523036406,9.91133675505,1,11.6955683462,11.6955683462
C3_RIDGE_FULL_a1_seed0,24,MJ3,157,0.272682417575,0.32489645581,0.313308807814,1,3.01828956283,3.01828956283,1,3.87393271414,3.87393271414,1,4.61607554243,4.61607554243
C3_RIDGE_FULL_a1_seed0,24,MJ1,157,0.988488110085,1.40619606822,0.827721529832,0.783439490446,3.16155896608,6.98819628734,0.802547770701,4.05781700245,10.6425686833,0.802547770701,4.83518718647,16.2611527359
C3_RIDGE_FULL_a1_seed0,25,ATU1,156,1.35982628174,1.68246085573,0.982338477339,0.974358974359,6.35341597171,6.39741424811,1,8.15452111766,8.15452111766,1,9.71671122579,9.71671122579
C3_RIDGE_FULL_a1_seed0,25,ATU5,156,2.315833622,2.75371599187,1.62068844666,0.801282051282,8.3133953541,9.65837074599,0.923076923077,10.6701274206,10.8834898573,1,12.7142410195,12.7142410195
C3_RIDGE_FULL_a1_seed0,25,MJ3,156,0.295349699293,0.351637471528,0.340415482226,1,3.28466890835,3.28466890835,1,4.21582690271,4.21582690271,1,5.02346759552,5.02346759552
C3_RIDGE_FULL_a1_seed0,25,MJ1,156,1.07970478457,1.54761151356,0.910467576479,0.782051282051,3.4259806319,7.73979558019,0.794871794872,4.39719853633,11.8728880726,0.801282051282,5.23958522683,18.3028298345
C3_RIDGE_FULL_a1_seed0,26,ATU1,155,1.528773115,1.87447369939,1.09127788652,0.974193548387,6.93170739749,6.98541826303,1,8.89675012717,8.89675012717,1,10.6011316405,10.6011316405
C3_RIDGE_FULL_a1_seed0,26,ATU5,155,2.55341324587,3.01456060362,1.77672110197,0.8,9.00124948457,10.5903858133,0.916129032258,11.5529786392,11.9492573973,1,13.7662231313,13.7662231313
C3_RIDGE_FULL_a1_seed0,26,MJ3,155,0.318172853983,0.378360389033,0.368345240333,1,3.56215886209,3.56215886209,1,4.57198140256,4.57198140256,1,5.44785185756,5.44785185756
C3_RIDGE_FULL_a1_seed0,26,MJ1,155,1.17372106753,1.69485181183,0.996431805136,0.774193548387,3.69575701598,8.52046024433,0.793548387097,4.7434527767,13.1482328961,0.8,5.65217260209,20.4231658772
C3_RIDGE_FULL_a1_seed0,27,ATU1,154,1.71244653689,2.08105554825,1.20895678343,0.974025974026,7.53739794655,7.59785862047,1,9.67414553069,9.67414553069,1,11.5274553983,11.5274553983
C3_RIDGE_FULL_a1_seed0,27,ATU5,154,2.79761354193,3.28512520006,1.9383178649,0.798701298701,9.70916611002,11.5461752598,0.909090909091,12.4615797913,13.0442283867,1,14.8488881815,14.8488881815
C3_RIDGE_FULL_a1_seed0,27,MJ3,154,0.34099844675,0.403707429064,0.396694055983,1,3.85055970658,3.85055970658,1,4.94213987907,4.94213987907,1,5.888922887,5.888922887
C3_RIDGE_FULL_a1_seed0,27,MJ1,154,1.27094810899,1.84698463662,1.08529774494,0.772727272727,3.96862394205,9.32831344205,0.785714285714,5.09367368476,14.4694934335,0.792207792208,6.06948655343,22.6225765876
C3_RIDGE_FULL_a1_seed0,28,ATU1,153,1.91034327563,2.30196077124,1.33540499698,0.967320261438,8.16897990093,8.23246777526,1,10.4847721932,10.4847721932,1,12.4933766434,12.4933766434
C3_RIDGE_FULL_a1_seed0,28,ATU5,153,3.04956426994,3.56547119158,2.10550009225,0.803921568627,10.4348115234,12.5275837489,0.901960784314,13.3929355965,14.1639187366,1,15.958667073,15.958667073
C3_RIDGE_FULL_a1_seed0,28,MJ3,153,0.36422384997,0.430150796779,0.426170605409,1,4.15006582326,4.15006582326,1,5.32655181813,5.32655181813,1,6.34697796465,6.34697796465
C3_RIDGE_FULL_a1_seed0,28,MJ1,153,1.37203540415,2.00504274409,1.17777879416,0.764705882353,4.24598747747,10.1651485031,0.78431372549,5.44966592846,15.8459470999,0.790849673203,6.49367747533,24.9255054383
C3_RIDGE_FULL_a1_seed0,29,ATU1,152,2.12207251741,2.53667494509,1.47058198269,0.967105263158,8.82379368451,8.88528619458,1,11.3252165856,11.3252165856,1,13.4948279052,13.4948279052
C3_RIDGE_FULL_a1_seed0,29,ATU5,152,3.30749684954,3.85427302669,2.27731816691,0.809210526316,11.1751221716,13.5201017876,0.907894736842,14.3431140266,15.2916052811,1,17.0908745055,17.0908745055
C3_RIDGE_FULL_a1_seed0,29,MJ3,152,0.386071550509,0.455344678359,0.456095872734,1,4.45930019437,4.45930019437,1,5.72344983657,5.72344983657,1,6.81991112351,6.81991112351
C3_RIDGE_FULL_a1_seed0,29,MJ1,152,1.47652749184,2.16828375836,1.27367568071,0.763157894737,4.52590357074,11.0328060011,0.776315789474,5.80893434468,17.2819642164,0.789473684211,6.92177219759,27.327870578
C3_RIDGE_FULL_a1_seed0,30,ATU1,151,2.34709293036,2.78438221396,1.61421382082,0.966887417219,9.4985194367,9.55256996282,1,12.1912177131,12.1912177131,1,14.5267318951,14.5267318951
C3_RIDGE_FULL_a1_seed0,30,ATU5,151,3.57031459843,4.15034003219,2.45289861813,0.801324503311,11.9275007708,14.5078977233,0.907284768212,15.3087815042,16.4206371864,1,18.2415382766,18.2415382766
C3_RIDGE_FULL_a1_seed0,30,MJ3,151,0.408139698583,0.481284694586,0.487063546496,1,4.77920829882,4.77920829882,1,6.13404744344,6.13404744344,1,7.30916834885,7.30916834885
C3_RIDGE_FULL_a1_seed0,30,MJ1,151,1.58615232211,2.33753732103,1.37364904932,0.761589403974,4.80967296444,11.9346470193,0.774834437086,6.17314841845,18.7847538524,0.781456953642,7.35576003429,29.8570381266
C3_RIDGE_FULL_a10_seed0,1,ATU1,180,0.00396282365033,0.0050865297461,0.00648194169182,1,0.0672792557107,0.0672792557107,1,0.0863519898454,0.0863519898454,1,0.102894742315,0.102894742315
C3_RIDGE_FULL_a10_seed0,1,ATU5,180,0.00735942770024,0.00899024365599,0.0108843963206,1,0.112288709096,0.112288709096,1,0.14412099785,0.14412099785,1,0.171730761068,0.171730761068
C3_RIDGE_FULL_a10_seed0,1,MJ3,180,0.00123581016855,0.00173348001224,0.00379296678682,1,0.0408521412606,0.0408521412606,1,0.0524331556593,0.0524331556593,1,0.0624779585272,0.0624779585272
C3_RIDGE_FULL_a10_seed0,1,MJ1,180,0.00448476615547,0.0060365359058,0.00369926894656,0.95,0.0276569616678,0.0284841592791,1,0.0354973260014,0.0354973260014,1,0.042297672796,0.042297672796
C3_RIDGE_FULL_a10_seed0,2,ATU1,179,0.0119796400351,0.0153731680843,0.0143555085601,1,0.140731628682,0.140731628682,1,0.180627089918,0.180627089918,1,0.215230452772,0.215230452772
C3_RIDGE_FULL_a10_seed0,2,ATU5,179,0.0222842372723,0.0271848446247,0.0242910195482,1,0.235531197268,0.235531197268,1,0.302301018939,0.302301018939,1,0.360213881589,0.360213881589
C3_RIDGE_FULL_a10_seed0,2,MJ3,179,0.00366937983203,0.00511871690177,0.00632476215267,1,0.0645652901326,0.0645652901326,1,0.0828686527373,0.0828686527373,1,0.0987440901434,0.0987440901434
C3_RIDGE_FULL_a10_seed0,2,MJ1,179,0.0134289604833,0.018062812423,0.00981892478976,0.865921787709,0.0525483205007,0.0672137270257,0.905027932961,0.0674450391929,0.0820009881986,0.932960893855,0.0803657210513,0.0916849065682
C3_RIDGE_FULL_a10_seed0,3,ATU1,178,0.0241455696809,0.0309886377493,0.0246284499129,1,0.22855427932,0.22855427932,1,0.293346241698,0.293346241698,1,0.349543606377,0.349543606377
C3_RIDGE_FULL_a10_seed0,3,ATU5,178,0.0449895904144,0.0548044917053,0.0414733329471,1,0.376489392223,0.376489392223,1,0.48321890352,0.48321890352,1,0.575790837573,0.575790837573
C3_RIDGE_FULL_a10_seed0,3,MJ3,178,0.00726059150635,0.0100765276925,0.00988796866863,1,0.0950918035727,0.0950918035727,1,0.122049008565,0.122049008565,1,0.145430363661,0.145430363661
C3_RIDGE_FULL_a10_seed0,3,MJ1,178,0.0268134857996,0.036043154367,0.0197585646608,0.85393258427,0.102501495256,0.136769473439,0.898876404494,0.131559244882,0.166301436488,0.926966292135,0.156762509184,0.189674629881
C3_RIDGE_FULL_a10_seed0,4,ATU1,177,0.0405681799513,0.0520624089432,0.0376064782189,1,0.331993213005,0.331993213005,1,0.426108675777,0.426108675777,1,0.507739803919,0.507739803919
C3_RIDGE_FULL_a10_seed0,4,ATU5,177,0.0756831866574,0.0920716709374,0.0631887183638,1,0.538667767428,0.538667767428,1,0.691372594594,0.691372594594,1,0.823821258682,0.823821258682
C3_RIDGE_FULL_a10_seed0,4,MJ3,177,0.0119817096381,0.0165326236256,0.0144077597561,1,0.132553365371,0.132553365371,1,0.170130402597,0.170130402597,1,0.202722878378,0.202722878378
C3_RIDGE_FULL_a10_seed0,4,MJ1,177,0.0446226778897,0.0599428100368,0.0331858436422,0.841807909605,0.170352146605,0.232928475615,0.887005649718,0.218644613089,0.283904955608,0.926553672316,0.260531125716,0.325868846014
C3_RIDGE_FULL_a10_seed0,5,ATU1,176,0.0613491080252,0.078722004972,0.0535646091097,1,0.452784811862,0.452784811862,1,0.581143014486,0.581143014486,1,0.692474612693,0.692474612693
C3_RIDGE_FULL_a10_seed0,5,ATU5,176,0.114609612883,0.139207019688,0.0899871342185,1,0.724778342072,0.724778342072,1,0.930242931104,0.930242931104,1,1.10845282034,1.10845282034
C3_RIDGE_FULL_a10_seed0,5,MJ3,176,0.0177926794438,0.0244054819777,0.0196849164206,0.943181818182,0.174433339648,0.176100139281,1,0.223882767651,0.223882767651,1,0.266772771854,0.266772771854
C3_RIDGE_FULL_a10_seed0,5,MJ1,176,0.066819443356,0.0897353168343,0.0501030415127,0.835227272727,0.255548878568,0.355718088933,0.886363636364,0.327993434737,0.435483952183,0.926136363636,0.390828283269,0.502004180085
C3_RIDGE_FULL_a10_seed0,6,ATU1,175,0.086591918652,0.111094799309,0.0727041256087,1,0.592298802142,0.592298802142,1,0.760207282435,0.760207282435,1,0.905842848229,0.905842848229
C3_RIDGE_FULL_a10_seed0,6,ATU5,175,0.161938014263,0.196430976443,0.122286997754,1,0.936854160625,0.936854160625,1,1.20243929738,1.20243929738,1,1.43279479575,1.43279479575
C3_RIDGE_FULL_a10_seed0,6,MJ3,175,0.0246479352717,0.033616351192,0.0256951255272,0.937142857143,0.22065752943,0.226371772367,1,0.283210872941,0.283210872941,1,0.337466569608,0.337466569608
C3_RIDGE_FULL_a10_seed0,6,MJ1,175,0.0933924515839,0.125388938221,0.0705025181664,0.828571428571,0.357524387073,0.504752294187,0.874285714286,0.458877582933,0.621628610181,0.914285714286,0.546786365136,0.720589515657
C3_RIDGE_FULL_a10_seed0,7,ATU1,174,0.116423287364,0.149306263719,0.0951772328068,1,0.75163650351,0.75163650351,1,0.96471500811,0.96471500811,1,1.14952883361,1.14952883361
C3_RIDGE_FULL_a10_seed0,7,ATU5,174,0.218010794393,0.26396035316,0.160432608837,1,1.1764602463,1.1764602463,1,1.50997037896,1.50997037896,1,1.79924068136,1.79924068136
C3_RIDGE_FULL_a10_seed0,7,MJ3,174,0.0325204428961,0.0440880922393,0.0324214590628,0.936781609195,0.271409683184,0.281543503175,0.971264367816,0.348350557073,0.351594731102,1,0.415085290673,0.415085290673
C3_RIDGE_FULL_a10_seed0,7,MJ1,174,0.124299552606,0.166867595566,0.0943690938918,0.82183908046,0.475717642522,0.680193236106,0.873563218391,0.610576983981,0.842483224653,0.913793103448,0.727547350588,0.98475907316
C3_RIDGE_FULL_a10_seed0,8,ATU1,173,0.15092379994,0.193479395203,0.121102940468,1,0.931693230777,0.931693230777,1,1.19581531563,1.19581531563,1,1.42490183467,1.42490183467
C3_RIDGE_FULL_a10_seed0,8,ATU5,173,0.282964744858,0.342002459085,0.204719768862,1,1.44478671349,1.44478671349,1,1.85436367115,1.85436367115,1,2.20961060009,2.20961060009
C3_RIDGE_FULL_a10_seed0,8,MJ3,173,0.0413463967808,0.0557491315183,0.0398435199832,0.936416184971,0.326840422672,0.341386400369,0.965317919075,0.419495140983,0.427654602869,1,0.499859291152,0.499859291152
C3_RIDGE_FULL_a10_seed0,8,MJ1,173,0.159528245097,0.214135964451,0.121682351662,0.820809248555,0.609607796134,0.882248724157,0.867052023121,0.782423135712,1.09844150743,0.913294797688,0.932314670156,1.29404639803
C3_RIDGE_FULL_a10_seed0,9,ATU1,172,0.190127954327,0.243737646465,0.150580915764,1,1.13319775295,1.13319775295,1,1.45444356989,1.45444356989,1,1.73307640742,1.73307640742
C3_RIDGE_FULL_a10_seed0,9,ATU5,172,0.357300265795,0.4307485557,0.255406530068,1,1.74269474972,1.74269474972,1,2.23672449617,2.23672449617,1,2.66522162458,2.66522162458
C3_RIDGE_FULL_a10_seed0,9,MJ3,172,0.0511173858526,0.0685230546125,0.0479380197356,0.936046511628,0.387060921158,0.405710965315,0.96511627907,0.496787314014,0.50945921405,0.988372093023,0.591958595884,0.595541858656
C3_RIDGE_FULL_a10_seed0,9,MJ1,172,0.199002555831,0.267153090545,0.152415844182,0.81976744186,0.758680625662,1.11081111263,0.866279069767,0.973756041012,1.39063280312,0.906976744186,1.16030188878,1.64992848821
C3_RIDGE_FULL_a10_seed0,10,ATU1,171,0.234115249864,0.300220741961,0.183710215551,1,1.3567451362,1.3567451362,1,1.74136353006,1.74136353006,1,2.07496262706,2.07496262706
C3_RIDGE_FULL_a10_seed0,10,ATU5,171,0.441015030507,0.530365323836,0.312718025502,1,2.07079835431,2.07079835431,1,2.65784091359,2.65784091359,1,3.16701278577,3.16701278577
C3_RIDGE_FULL_a10_seed0,10,MJ3,171,0.0617983301624,0.0823188074607,0.056677852719,0.941520467836,0.452153007828,0.474357847541,0.964912280702,0.580332102788,0.596360823443,0.988304093567,0.691508351807,0.69798356374
C3_RIDGE_FULL_a10_seed0,10,MJ1,171,0.242823765404,0.325880462958,0.186546441262,0.812865497076,0.922408326895,1.36602357442,0.859649122807,1.18389827051,1.71900584364,0.906432748538,1.41070179957,2.05519160942
C3_RIDGE_FULL_a10_seed0,11,ATU1,170,0.28305468995,0.362986174182,0.220513451108,1,1.60281845082,1.60281845082,1,2.05719521014,2.05719521014,1,2.45129928583,2.45129928583
C3_RIDGE_FULL_a10_seed0,11,ATU5,170,0.534394400243,0.640981347194,0.376843444305,1,2.42955074998,2.42955074998,1,3.11829462848,3.11829462848,1,3.71567722797,3.71567722797
C3_RIDGE_FULL_a10_seed0,11,MJ3,170,0.0733213451586,0.0970619357234,0.0660392782685,0.941176470588,0.522125778222,0.547431352052,0.964705882353,0.670141181302,0.68860306959,0.988235294118,0.798522469348,0.805416404012
C3_RIDGE_FULL_a10_seed0,11,MJ1,170,0.290609531012,0.390252809872,0.224030921921,0.805882352941,1.10029471137,1.64813957246,0.864705882353,1.41221297322,2.08522517391,0.9,1.68275554776,2.51108958021
C3_RIDGE_FULL_a10_seed0,12,ATU1,169,0.336528548596,0.432112914787,0.261024523113,1,1.87181813143,1.87181813143,1,2.40245256238,2.40245256238,1,2.86269879562,2.86269879562
C3_RIDGE_FULL_a10_seed0,12,ATU5,169,0.637323218065,0.762703971101,0.447961207095,0.98224852071,2.81932801943,2.82011075494,1,3.61856833779,3.61856833779,1,4.31179012008,4.31179012008
C3_RIDGE_FULL_a10_seed0,12,MJ3,169,0.0855724674667,0.112695752998,0.0759991866969,0.94674556213,0.596972238441,0.625056689685,0.96449704142,0.766205572986,0.786407340864,0.988165680473,0.912990252263,0.919643239214
