model,horizon,point,n,mae,rmse,crps,coverage80,width80,interval_score80,coverage90,width90,interval_score90,coverage95,width95,interval_score95
C2_EXPERT_seed1,17,MJ1,360,0.555043154447,0.79791465137,0.467783330735,0.836111111111,2.43627784755,3.7011913643,0.858333333333,3.12692876474,4.93655682255,0.877777777778,3.72596543589,6.29643750534
C2_EXPERT_seed1,18,ATU1,359,0.809305243143,1.01816724727,1.39522969687,0.977715877437,13.4472890392,13.4592251487,1,17.259408629,17.259408629,1,20.5658538565,20.5658538565
C2_EXPERT_seed1,18,ATU5,359,0.578269599508,0.743346750554,1.64906462276,1,16.9942690431,16.9942690431,1,21.8119081779,21.8119081779,1,25.9904916537,25.9904916537
C2_EXPERT_seed1,18,MJ3,359,0.484732377942,0.640310823464,0.437600237848,0.949860724234,3.42988890997,3.55487193539,0.983286908078,4.40221475693,4.41292445317,1,5.24556242235,5.24556242235
C2_EXPERT_seed1,18,MJ1,359,0.601300617933,0.86514640551,0.507174016794,0.83286908078,2.60574234965,4.02518794259,0.855153203343,3.34443409845,5.40266914534,0.871866295265,3.98513902649,6.94039775289
C2_EXPERT_seed1,19,ATU1,358,0.873109198452,1.09768205879,1.51338346125,0.974860335196,14.5675094504,14.5865259902,1,18.697195961,18.697195961,1,22.2790831324,22.2790831324
C2_EXPERT_seed1,19,ATU5,358,0.624347026883,0.804074832321,1.78781671435,1,18.4079979592,18.4079979592,1,23.6264095976,23.6264095976,1,28.1526034515,28.1526034515
C2_EXPERT_seed1,19,MJ3,358,0.523306109668,0.692017175036,0.472056092766,0.949720670391,3.6800058801,3.82565678367,0.977653631285,4.72323641267,4.7437915081,1,5.62808331855,5.62808331855
C2_EXPERT_seed1,19,MJ1,358,0.648465277028,0.934011995723,0.547527781056,0.829608938547,2.777540651,4.35920763988,0.849162011173,3.56493483106,5.88454162104,0.868715083799,4.24788185503,7.61950526258
C2_EXPERT_seed1,20,ATU1,357,0.937809121557,1.17866975889,1.63913089755,0.974789915966,15.7716680165,15.7961847411,1,20.2427167486,20.2427167486,1,24.1206847384,24.1206847384
C2_EXPERT_seed1,20,ATU5,357,0.671650332406,0.866489757979,1.93198922382,1,19.8777404782,19.8777404782,1,25.5128036984,25.5128036984,1,30.4003806626,30.4003806626
C2_EXPERT_seed1,20,MJ3,357,0.562864178518,0.745032028022,0.507519731457,0.946778711485,3.93711008709,4.10539607515,0.977591036415,5.05322608982,5.08599948131,1,6.02129027137,6.02129027137
C2_EXPERT_seed1,20,MJ1,357,0.696594098386,1.00441006191,0.588859524361,0.823529411765,2.95188129047,4.70385567729,0.848739495798,3.78869861932,6.3849921606,0.859943977591,4.51451285419,8.32732544167
C2_EXPERT_seed1,21,ATU1,356,1.0035859847,1.26094358333,1.77185564293,0.980337078652,17.0540008792,17.0811197408,1,21.8885731596,21.8885731596,1,26.0818436138,26.0818436138
C2_EXPERT_seed1,21,ATU5,356,0.719903680737,0.930515174855,2.08098749535,1,21.3971766986,21.3971766986,1,27.4629789744,27.4629789744,1,32.7241578315,32.7241578315
C2_EXPERT_seed1,21,MJ3,356,0.603354562035,0.799297398542,0.543891671258,0.943820224719,4.1996464384,4.39201030028,0.974719101124,5.39018784873,5.43761451045,1,6.42280497201,6.42280497201
C2_EXPERT_seed1,21,MJ1,356,0.745220602374,1.07623993905,0.631277482108,0.820224719101,3.12917415513,5.05918749286,0.839887640449,4.01625154759,6.90312805096,0.859550561798,4.78565889216,9.07415954031
C2_EXPERT_seed1,22,ATU1,355,1.07055290659,1.34433345854,1.90988178832,0.980281690141,18.3943205929,18.4210737638,1,23.608854888,23.608854888,1,28.1316857249,28.1316857249
C2_EXPERT_seed1,22,ATU5,355,0.768980398942,0.996066365177,2.23463299369,1,22.9641911892,22.9641911892,1,29.4742202991,29.4742202991,1,35.1206996854,35.1206996854
C2_EXPERT_seed1,22,MJ3,355,0.644699669795,0.854755959783,0.581204535768,0.943661971831,4.46842487053,4.6865683577,0.971830985915,5.73516123164,5.79948387706,1,6.83386611147,6.83386611147
C2_EXPERT_seed1,22,MJ1,355,0.794878670794,1.14940302044,0.674648069919,0.816901408451,3.30853357955,5.42435599254,0.839436619718,4.2464568766,7.44049931427,0.853521126761,5.05996546055,9.84580169445
C2_EXPERT_seed1,23,ATU1,354,1.13811007317,1.42866129193,2.05163328241,0.977401129944,19.7735891029,19.7993499253,1,25.3791268554,25.3791268554,1,30.2410948796,30.2410948796
C2_EXPERT_seed1,23,ATU5,354,0.81913901959,1.0630667917,2.39222936849,1,24.5709220584,24.5709220584,1,31.5364370439,31.5364370439,1,37.5779824989,37.5779824989
C2_EXPERT_seed1,23,MJ3,354,0.686773239306,0.911351063952,0.619481032165,0.940677966102,4.74424377598,4.98979016875,0.968926553672,6.08917096421,6.17230270229,1,7.25569472566,7.25569472566
C2_EXPERT_seed1,23,MJ1,354,0.845002940562,1.22380233795,0.718883560589,0.813559322034,3.48963816202,5.79802057637,0.833333333333,4.4789020917,7.99341448876,0.853107344633,5.33694101784,10.6473913171
C2_EXPERT_seed1,24,ATU1,353,1.20661161785,1.51381182551,2.19649428088,0.980169971671,21.1843533842,21.2096343637,1,27.1898232077,27.1898232077,1,32.3986726599,32.3986726599
C2_EXPERT_seed1,24,ATU5,353,0.869910388726,1.13147810636,2.55317838139,1,26.2107651122,26.2107651122,1,33.6411528175,33.6411528175,1,40.0859060286,40.0859060286
C2_EXPERT_seed1,24,MJ3,353,0.729614757777,0.969027509823,0.658714178579,0.940509915014,5.02747264361,5.30104865502,0.968838526912,6.4526912803,6.55591192254,1,7.6888558991,7.6888558991
C2_EXPERT_seed1,24,MJ1,353,0.895399881898,1.29934375728,0.763899833395,0.813031161473,3.67205410142,6.18017693118,0.830028328612,4.71303041522,8.55929813152,0.847025495751,5.6159221225,11.4757110342
C2_EXPERT_seed1,25,ATU1,352,1.27564444833,1.5996928069,2.34419478975,0.980113636364,22.6235554956,22.6471515197,1,29.0370191196,29.0370191196,1,34.599742348,34.599742348
C2_EXPERT_seed1,25,ATU5,352,0.921506600508,1.20127095456,2.7172206965,1,27.8809478267,27.8809478267,1,35.784809124,35.784809124,1,42.6402300651,42.6402300651
C2_EXPERT_seed1,25,MJ3,352,0.773312593937,1.02773041496,0.698884152151,0.9375,5.31827869171,5.62135359075,0.965909090909,6.82593680223,6.95156959231,1,8.13360537005,8.13360537005
C2_EXPERT_seed1,25,MJ1,352,0.946613436048,1.37593575183,0.809606707057,0.809659090909,3.85529085344,6.56934336845,0.826704545455,4.94821224033,9.13839727193,0.84375,5.89615855174,12.3287949667
C2_EXPERT_seed1,26,ATU1,351,1.34540146711,1.68621132995,2.49402143539,0.977207977208,24.083646104,24.1050231872,1,30.9110251272,30.9110251272,1,36.8327582357,36.8327582357
C2_EXPERT_seed1,26,ATU5,351,0.974046928335,1.27241845734,2.88382710577,1,29.5756806749,29.5756806749,1,37.959975186,37.959975186,1,45.2321002912,45.2321002912
C2_EXPERT_seed1,26,MJ3,351,0.817662020382,1.08740727765,0.739957880095,0.937321937322,5.61661028333,5.94972529441,0.962962962963,7.20884125469,7.35801808007,1,8.58986416661,8.58986416661
C2_EXPERT_seed1,26,MJ1,351,0.99786248469,1.45349040525,0.855959406913,0.806267806268,4.03926231544,6.96267583589,0.823361823362,5.18433705548,9.72853104289,0.843304843305,6.17751862292,13.2014743409
C2_EXPERT_seed1,27,ATU1,350,1.41584319604,1.7731633173,2.64515386662,0.974285714286,25.555936234,25.5808692924,1,32.8006890514,32.8006890514,1,39.0844316816,39.0844316816
C2_EXPERT_seed1,27,ATU5,350,1.02727077308,1.34487525035,3.05242590464,1,31.288621449,31.288621449,1,40.1585108679,40.1585108679,1,47.8518171368,47.8518171368
C2_EXPERT_seed1,27,MJ3,350,0.862783777279,1.1480070163,0.781859317676,0.937142857143,5.92182782575,6.28652800769,0.962857142857,7.60058372932,7.77471336455,1,9.05665411612,9.05665411612
C2_EXPERT_seed1,27,MJ1,350,1.04952185894,1.53192332313,0.902941314334,0.802857142857,4.22398666848,7.36067744048,0.822857142857,5.42142819582,10.3246002696,0.837142857143,6.46003014157,14.0990365614
C2_EXPERT_seed1,28,ATU1,349,1.48588285473,1.86022845541,2.80082631377,0.968481375358,27.0760358635,27.1077410702,1,34.7517158037,34.7517158037,1,41.4092234471,41.4092234471
C2_EXPERT_seed1,28,ATU5,349,1.08105398725,1.41854567577,3.2244115897,0.994269340974,33.0349547915,33.0354267305,1,42.3999054474,42.3999054474,1,50.5226035089,50.5226035089
C2_EXPERT_seed1,28,MJ3,349,0.908577325484,1.20948369329,0.82462642384,0.934097421203,6.23495464591,6.63105542346,0.959885386819,8.00247765204,8.20283095466,1,9.53554026212,9.53554026212
C2_EXPERT_seed1,28,MJ1,349,1.10145043875,1.61115326738,0.950598982899,0.80229226361,4.41035457545,7.76507826119,0.819484240688,5.6606288148,10.9314594149,0.836676217765,6.74505525907,15.012706484
C2_EXPERT_seed1,29,ATU1,348,1.55702304398,1.94746149111,2.95943860618,0.962643678161,28.6266435216,28.6725158319,1,36.7418991869,36.7418991869,1,43.7806732161,43.7806732161
C2_EXPERT_seed1,29,ATU5,348,1.1357479346,1.49342093993,3.39981658557,0.985632183908,34.8150618396,34.8186283998,1,44.6846481087,44.6846481087,1,53.2450423064,53.2450423064
C2_EXPERT_seed1,29,MJ3,348,0.95503207215,1.27178545103,0.868249936935,0.933908045977,6.55633459398,6.98488643857,0.959770114943,8.41496434974,8.64028516709,1,10.027048478,10.027048478
C2_EXPERT_seed1,29,MJ1,348,1.15345767649,1.69110576341,0.998697657483,0.798850574713,4.59711496345,8.17512128963,0.818965517241,5.90033317773,11.5411719716,0.830459770115,7.03068062449,15.9258728826
C2_EXPERT_seed1,30,ATU1,347,1.62857762681,2.03474595841,3.12015679186,0.959654178674,30.1989700799,30.2637950959,1,38.7599584766,38.7599584766,1,46.1853391765,46.1853391765
C2_EXPERT_seed1,30,ATU5,347,1.19093149007,1.5694477699,3.57851389715,0.979827089337,36.6278191161,36.6371402907,1,47.0112968844,47.0112968844,1,56.017415319,56.017415319
C2_EXPERT_seed1,30,MJ3,347,1.00206854162,1.3348643783,0.912678413534,0.93083573487,6.88528456378,7.34580402892,0.956772334294,8.83716706515,9.08772905537,1,10.5301340431,10.5301340431
C2_EXPERT_seed1,30,MJ1,347,1.20526440095,1.77171155893,1.04709812134,0.798270893372,4.78323154686,8.5885215293,0.812680115274,6.1392112264,12.1557660702,0.829971181556,7.31532137575,16.8413399383
C2_EXPERT_seed2,1,ATU1,376,0.0235729055209,0.0297235346615,0.0404031740749,1,0.414840280675,0.414840280675,1,0.532441735954,0.532441735954,1,0.634443460036,0.634443460036
C2_EXPERT_seed2,1,ATU5,376,0.0171086984384,0.0226886031332,0.033209757759,1,0.345748820105,0.345748820105,1,0.443763806353,0.443763806353,1,0.528777189558,0.528777189558
C2_EXPERT_seed2,1,MJ3,376,0.0140011102914,0.0182541447726,0.0150376430043,1,0.139853977876,0.139853977876,1,0.179500637304,0.179500637304,1,0.213888201694,0.213888201694
C2_EXPERT_seed2,1,MJ1,376,0.0174714301015,0.0248577175005,0.0159631473704,0.941489361702,0.122589250475,0.127838873069,0.98670212766,0.157341599581,0.157907800657,1,0.187484079675,0.187484079675
C2_EXPERT_seed2,2,ATU1,375,0.0501133919331,0.0631639818697,0.0817117195553,1,0.83232889621,0.83232889621,1,1.0682825729,1.0682825729,1,1.27293719872,1.27293719872
C2_EXPERT_seed2,2,ATU5,375,0.0358648670299,0.0458363855184,0.0673812162373,1,0.698095635599,0.698095635599,1,0.895996048108,0.895996048108,1,1.06764514228,1.06764514228
C2_EXPERT_seed2,2,MJ3,375,0.0297755482465,0.0388300407302,0.0305782295173,1,0.278539857217,0.278539857217,1,0.357502036369,0.357502036369,1,0.425989950839,0.425989950839
C2_EXPERT_seed2,2,MJ1,375,0.0371531127046,0.05286190357,0.0330248555113,0.928,0.243704608178,0.260576072057,0.978666666667,0.312791478271,0.318107695017,1,0.372714034876,0.372714034876
C2_EXPERT_seed2,3,ATU1,374,0.0795839605741,0.10031779893,0.123825387399,1,1.25042556594,1.25042556594,1,1.60490383896,1.60490383896,1,1.91236087605,1.91236087605
C2_EXPERT_seed2,3,ATU5,374,0.0565426143679,0.0716522181621,0.102682872256,1,1.05807335473,1.05807335473,1,1.35802244865,1.35802244865,1,1.61818355503,1.61818355503
C2_EXPERT_seed2,3,MJ3,374,0.0472849940984,0.0616831379687,0.0469211148424,1,0.419565402581,0.419565402581,1,0.538506364264,0.538506364264,1,0.641669910385,0.641669910385
C2_EXPERT_seed2,3,MJ1,374,0.0589668049038,0.0839491517699,0.0513817865271,0.911764705882,0.365495583622,0.401387024085,0.967914438503,0.469108502942,0.484997237383,0.997326203209,0.558977258245,0.55903379283
C2_EXPERT_seed2,4,ATU1,373,0.111923097177,0.14106975249,0.166780183725,1,1.66874895481,1.66874895481,1,2.14181609589,2.14181609589,1,2.55213129039,2.55213129039
C2_EXPERT_seed2,4,ATU5,373,0.079000604523,0.0999689204216,0.138799980192,1,1.4219181118,1.4219181118,1,1.82501213865,1.82501213865,1,2.17463609192,2.17463609192
C2_EXPERT_seed2,4,MJ3,373,0.0664833838784,0.0867651975902,0.0641446855982,1,0.563692821046,0.563692821046,1,0.723491903184,0.723491903184,1,0.862093775465,0.862093775465
C2_EXPERT_seed2,4,MJ1,373,0.0828862982849,0.118051028548,0.0711327495386,0.900804289544,0.488866810314,0.551987280023,0.949061662198,0.627453758132,0.665264472152,0.983914209115,0.747657267342,0.756828957
C2_EXPERT_seed2,5,ATU1,372,0.14706291172,0.185313662293,0.210700010691,1,2.08800205731,2.08800205731,1,2.67992162734,2.67992162734,1,3.19332357902,3.19332357902
C2_EXPERT_seed2,5,ATU5,372,0.103488272324,0.131073149077,0.176047146919,1,1.79260331294,1.79260331294,1,2.30078144356,2.30078144356,1,2.74155018525,2.74155018525
C2_EXPERT_seed2,5,MJ3,372,0.0873193029081,0.114024987207,0.0823241532632,1,0.71176339055,0.71176339055,1,0.913538421671,0.913538421671,1,1.08854816966,1.08854816966
C2_EXPERT_seed2,5,MJ1,372,0.108869669414,0.155094832354,0.0923526177505,0.895161290323,0.614641781525,0.713582684708,0.935483870968,0.788884186012,0.861765843708,0.978494623656,0.940013486442,0.969886222212
C2_EXPERT_seed2,6,ATU1,371,0.184824619876,0.232940177329,0.255690773177,1,2.50879056114,2.50879056114,1,3.21999782506,3.21999782506,1,3.83686406134,3.83686406134
C2_EXPERT_seed2,6,ATU5,371,0.12997264642,0.164761256161,0.214715357695,1,2.17307754994,2.17307754994,1,2.78911483998,2.78911483998,1,3.323435317,3.323435317
C2_EXPERT_seed2,6,MJ3,371,0.109750566499,0.143408857457,0.101478389008,0.99730458221,0.863905322246,0.863922618229,1,1.10881047696,1.10881047696,1,1.32122917499,1.32122917499
C2_EXPERT_seed2,6,MJ1,371,0.13676951747,0.19500380671,0.115062525035,0.88948787062,0.742852984328,0.886197552282,0.924528301887,0.953441483289,1.07647575049,0.962264150943,1.13609560024,1.20294389986
C2_EXPERT_seed2,7,ATU1,370,0.225206123317,0.28382790098,0.301803457241,1,2.93122232723,2.93122232723,1,3.76218312706,3.76218312706,1,4.48291769642,4.48291769642
C2_EXPERT_seed2,7,ATU5,370,0.158271669687,0.200902516523,0.254849285106,1,2.56362884373,2.56362884373,1,3.29038199877,3.29038199877,1,3.92073197718,3.92073197718
C2_EXPERT_seed2,7,MJ3,370,0.133730760573,0.174861191168,0.121612141379,0.983783783784,1.02010018021,1.02176651325,1,1.3092844068,1.3092844068,1,1.56010859617,1.56010859617
C2_EXPERT_seed2,7,MJ1,370,0.166625517608,0.237697623938,0.139263384815,0.883783783784,0.87330386248,1.0698075368,0.913513513514,1.12087337276,1.31021002436,0.945945945946,1.33560300189,1.46839012551
C2_EXPERT_seed2,8,ATU1,369,0.268126402526,0.337842167388,0.349076717192,1,3.35539738027,3.35539738027,1,4.30660591364,4.30660591364,1,5.13163745882,5.13163745882
C2_EXPERT_seed2,8,ATU5,369,0.188398634992,0.239409391447,0.296403783041,1,2.96356474602,2.96356474602,1,3.80369417217,3.80369417217,1,4.53238115751,4.53238115751
C2_EXPERT_seed2,8,MJ3,369,0.159181260617,0.208325030396,0.142731303691,0.978319783198,1.18040283342,1.18544793073,1,1.51503063475,1.51503063475,1,1.80527034802,1.80527034802
C2_EXPERT_seed2,8,MJ1,369,0.198369963962,0.283092392649,0.164950752176,0.878048780488,1.00587381867,1.265083025,0.907859078591,1.29102506944,1.56378045752,0.937669376694,1.53835125374,1.76838088463
C2_EXPERT_seed2,9,ATU1,368,0.31329946539,0.394843144107,0.397538542892,1,3.78145642258,3.78145642258,1,4.85344677426,4.85344677426,1,5.78323853416,5.78323853416
C2_EXPERT_seed2,9,ATU5,368,0.220273928074,0.280205785641,0.339288998453,1,3.37172148099,3.37172148099,1,4.32755767007,4.32755767007,1,5.15660301646,5.15660301646
C2_EXPERT_seed2,9,MJ3,368,0.186087793241,0.243742507067,0.164841072594,0.975543478261,1.34491517035,1.35483971631,1,1.72617993327,1.72617993327,1,2.05687025557,2.05687025557
C2_EXPERT_seed2,9,MJ1,368,0.231776528652,0.331101086531,0.192111565198,0.869565217391,1.14055118628,1.47228042973,0.902173913043,1.4638815994,1.83606825258,0.923913043478,1.74432251322,2.1032612091
C2_EXPERT_seed2,10,ATU1,367,0.360834821551,0.45469866563,0.447196456799,1,4.20945802629,4.20945802629,1,5.40278088545,5.40278088545,1,6.43781050078,6.43781050078
C2_EXPERT_seed2,10,ATU5,367,0.25372313165,0.323227129582,0.383420763744,1,3.78702990221,3.78702990221,1,4.86060025792,4.86060025792,1,5.79176243568,5.79176243568
C2_EXPERT_seed2,10,MJ3,367,0.21439591134,0.281055507946,0.187950345985,0.970027247956,1.51385483887,1.53031945273,1,1.94301165036,1.94301165036,1,2.31524118247,2.31524118247
C2_EXPERT_seed2,10,MJ1,367,0.266989914202,0.381633858364,0.220729965901,0.863760217984,1.27759084265,1.69136750438,0.893732970027,1.63977009416,2.12794616051,0.91825613079,1.9539065816,2.47139985931
C2_EXPERT_seed2,11,ATU1,366,0.410624036761,0.517267951296,0.498052657285,1,4.63950285981,4.63950285981,1,5.95473745371,5.95473745371,1,7.09550731775,7.09550731775
C2_EXPERT_seed2,11,ATU5,366,0.288818785733,0.36840953938,0.428764792447,1,4.20900829649,4.20900829649,1,5.40220366351,5.40220366351,1,6.43712269842,6.43712269842
C2_EXPERT_seed2,11,MJ3,366,0.244011030277,0.320206153647,0.212069877474,0.967213114754,1.68755063793,1.71195808319,1,2.16594779491,2.16594779491,1,2.58088598333,2.58088598333
C2_EXPERT_seed2,11,MJ1,366,0.303860371642,0.43459815816,0.250779415279,0.860655737705,1.41745999257,1.92208223456,0.887978142077,1.81929020456,2.43836469132,0.909836065574,2.16781798693,2.87241330179
C2_EXPERT_seed2,12,ATU1,365,0.462269793628,0.582410750755,0.550089430114,1,5.07154055316,5.07154055316,1,6.50925182987,6.50925182987,1,7.75625195082,7.75625195082
C2_EXPERT_seed2,12,ATU5,365,0.325496770635,0.415689227429,0.475265723913,1,4.63697617726,4.63697617726,1,5.95149449176,5.95149449176,1,7.09164309025,7.09164309025
C2_EXPERT_seed2,12,MJ3,365,0.274926958242,0.361136795986,0.237184069353,0.964383561644,1.8659908594,1.89965751553,1,2.3949733397,2.3949733397,1,2.85378675211,2.85378675211
C2_EXPERT_seed2,12,MJ1,365,0.342226182666,0.489899228408,0.282207086498,0.854794520548,1.56038905398,2.16404271518,0.882191780822,2.00273766885,2.76729743129,0.904109589041,2.38640912305,3.30188683207
C2_EXPERT_seed2,13,ATU1,364,0.51600443849,0.649992558292,0.603495270303,1,5.50818931964,5.50818931964,1,7.06968445433,7.06968445433,1,8.42404861169,8.42404861169
C2_EXPERT_seed2,13,ATU5,364,0.363579495632,0.465007458319,0.523174900698,1,5.07398061069,5.07398061069,1,6.51238360981,6.51238360981,1,7.75998369678,7.75998369678
C2_EXPERT_seed2,13,MJ3,364,0.307113579989,0.403789573011,0.263262370887,0.958791208791,2.04893922356,2.0932255045,1,2.629785023,2.629785023,1,3.13358213017,3.13358213017
C2_EXPERT_seed2,13,MJ1,364,0.382151392125,0.547440304385,0.314942149949,0.851648351648,1.7062901209,2.41688973821,0.876373626374,2.18999966092,3.11343405592,0.901098901099,2.60954554935,3.75550266453
C2_EXPERT_seed2,14,ATU1,363,0.571716674395,0.719885290828,0.658386224879,0.99173553719,5.95116614269,5.95192399331,1,7.63823905146,7.63823905146,1,9.10152319992,9.10152319992
C2_EXPERT_seed2,14,ATU5,363,0.403064848639,0.5163082533,0.573053493011,1,5.52680639772,5.52680639772,1,7.09357921535,7.09357921535,1,8.45252097558,8.45252097558
C2_EXPERT_seed2,14,MJ3,363,0.340441920052,0.448106117206,0.290260524598,0.95867768595,2.23594145395,2.29254932532,1,2.86979978727,2.86979978727,1,3.41957736162,3.41957736162
C2_EXPERT_seed2,14,MJ1,363,0.42344740409,0.607122885643,0.348900621054,0.848484848485,1.85486690169,2.68029724923,0.873278236915,2.38069589456,3.47515170128,0.892561983471,2.8367741269,4.23573542833
C2_EXPERT_seed2,15,ATU1,362,0.628940833639,0.791982734672,0.715061072597,0.983425414365,6.40474426209,6.41290070129,1,8.22040026514,8.22040026514,1,9.79521107179,9.79521107179
C2_EXPERT_seed2,15,ATU5,362,0.443942359739,0.569540458561,0.625253885748,1,5.99990517621,5.99990517621,1,7.70079492374,7.70079492374,1,9.17606311926,9.17606311926
C2_EXPERT_seed2,15,MJ3,362,0.375025359566,0.494027759528,0.318181484237,0.955801104972,2.42731904889,2.49743681063,1,3.11543027114,3.11543027114,1,3.71226413569,3.71226413569
